2016-02-03 13:34:31,"3902 HUGGINS AVE,FLINT,48506",0,0
2016-02-03 13:34:29,"3741 BEECHWOOD AVE,FLINT,48506",0,0
2016-02-03 13:34:28,"3513 BRIARWOODOR,FLINT,48507",0,0
2016-02-03 13:34:24,"3417 LAWNDALE AVE,FLINT,48504",0,0
2016-02-03 13:34:22,"1121 BURLINGTON DR,FLINT,48503",0,0
2016-02-03 13:34:19,"5302 CEDARSHORES CT 104,FLINT,",0,0
2016-02-03 13:34:14,"301 S FRANKLIN,FLINT,48503",0,0
2016-02-03 13:34:13,"602 E PHILADELPHIA,FLINT,48505",0,0
2016-02-02 14:13:44,"6626 ELMRIDGE DRIVE,FLINT,48505",0,0
2016-02-02 14:13:43,"6201 OXLEY DRIVE,FLINT,48504",0,0
2016-02-02 14:13:42,"3831 PALMER AVE,FLINT,48506",0,0
2016-02-02 14:13:39,"802 CLINTON ST,FLINT,48507",0,0
2016-02-02 14:13:38,"3705 SHERRY DR,FLINT,",0,0
2016-02-02 14:13:35,"3717 HOLLY AVE,FLINT,48506",0,0
2016-02-02 14:13:31,"3738 HOLLY AVE,FLINT,48506",0,0
2016-02-02 14:13:29,"723 DELL AVE,FLINT,48507",0,0
2016-02-02 14:13:26,"3717 PITKIN AV,FLINT,48506",0,0
2016-02-02 14:13:21,"210 W WITHERBEE ST,FLINT,48503",0,0
2016-02-02 14:03:16,"5505 BALDWIN BLVD,FLINT,48505",0,0
2016-02-02 14:03:15,"3424 STERLING ST,FLINT,48504",0,0
2016-02-02 14:03:14,"5505 BALDWIN BLVD,FLINT,48505",0,0
2016-02-02 14:03:12,"2222 SANTA BARBARA DR,FLINT,",0,0
2016-02-02 14:03:08,"3109 CHICAGO BLVD,FLINT,48503",0,0
2016-02-02 14:03:07,"1730 DOROTHY DR,FLINT,48506",0,0
2016-02-02 14:03:02,"410 W PULASKI AVE,FLINT,48505",0,0
2016-02-02 14:03:01,"3367 CLOVERTREE LANE,FLINT,48532",0,0
2016-02-02 14:02:51,"1426 LILLIAN DR,FLINT,48505",0,0
2016-02-02 14:02:49,"3842 GOREY AVE,FLINT,48501",0,0
2016-02-02 14:02:43,"5906 WINTHROP BLVD,FLINT,48505",0,0
2016-02-02 14:02:41,"2224 CROCKER AVE,FLINT,",0,0
2016-02-02 14:02:31,"1410 W STEWART AVE,FLINT,48504",0,0
2016-02-02 14:02:25,"1418 WOODHALL DR,FLINT,48504",0,0
2016-02-02 14:02:15,"606 WEST BISHOP STREET,FLINT,48505",0,0
2016-02-02 14:02:11,"3902 SHAWNEE AVE,FLINT,48507",0,0
2016-02-02 14:02:05,"2830 BRANDON ST,FLINT,48503",0,0
2016-02-02 14:02:02,"1319 AVE C,FLINT,",0,0
2016-02-02 14:01:56,"2640 RASKOB ST,FLINT,48504",0,0
2016-02-02 14:01:51,"6605 BELLTREE LANE,FLINT,48504",0,0
2016-02-02 14:01:47,"641 W HOLBROOK AVE,FLINT,48505",0,0
2016-02-02 14:01:46,"409 W PATERSON ST,FLINT,48503",0,0
2016-02-02 14:01:44,"5211 MAPLEBROOK LANE,FLINT,48507",0,0
2016-02-02 14:01:40,"3370 W RIDGEWAY AVE,FLINT,48504",0,0
2016-02-02 14:01:38,"5705 BALDWIN BLVD,FLINT,",0,0
2016-02-02 14:01:36,"3518 KINGS LN,BURTON,48529",0,0
2016-02-02 14:01:35,"3825 CLAIRMONT ST,FLINT,48532",0,0
2016-02-02 14:01:34,"510 THOMSON ST #1-C,FLINT,48503",0,0
2016-02-02 14:01:21,"4087 JEFFERSON ST,BURTON,48509",0,0
2016-02-02 13:31:22,"345 E PHILADELPHIA BLVD,FLINT,",0,0
2016-02-02 13:31:21,"1014 E ALMA AVE,FLINT,48505",0,0
2016-02-02 13:31:18,"363 E PHILADELPHIA,FLINT,48505",0,0
2016-02-02 13:31:15,"2310 DEVON LANE,FLINT,48507",0,0
2016-02-02 13:31:13,"3420 PITKIN ST,FLINT,48506",0,0
2016-02-02 13:31:11,"633 W RUTH AVE,FLINT,48505",0,0
2016-02-02 13:31:09,"1102 S FRANKLIN AVE,FLINT,48503",0,0
2016-02-02 13:31:04,"3167 DREXEL AVE,FLINT,48506",0,0
2016-02-02 13:30:44,"1702 SHAMROCK LN,,48504",0,0
2016-02-02 13:30:40,"2010 BARKS ST,FLINT,48503",0,0
2016-02-02 13:30:33,"3125 MONTANA AVE,FLINT,48506",0,0
2016-02-02 13:30:27,"3237 SLOAN ST,FLINT,48504",0,0
2016-02-02 13:30:22,"126 E LORADO AVE,FLINT,48505",0,0
2016-02-02 13:30:21,"311 W THIRD ST,FLINT,48502",0,0
2016-02-02 13:30:19,"516 ALVORD AVE,FLINT,48507",0,0
2016-02-02 13:30:15,"822 MARKHAM ST,FLINT,48507",0,0
2016-02-02 13:30:10,"3301 WINONA ST,FLINT,48504",0,0
2016-02-02 13:30:07,"1364 FOREST HILL AVE,FLINT,48504",0,0
2016-02-02 13:30:05,"715 VICTORIA AVE,FLINT,48507",0,0
2016-02-02 13:30:03,"3718 RACE,FLINT,",0,0
2016-02-02 13:30:00,"1902 W HOME AVE,FLINT,",0,0
2016-02-02 13:29:55,"425 EDMUND,FLINT,48505",0,0
2016-02-02 13:29:54,"3208 LEWIS ST,FLINT,48506",0,0
2016-02-02 13:29:50,"3206 COLLINGWOOD PKWY,FLINT,",0,0
2016-02-02 13:29:42,"1309 BARBARA DR,FLINT,48505",0,0
2016-02-02 13:29:41,"3208 LEITH ST,FLINT,48506",0,0
2016-02-02 13:29:39,"409 W PULASKI AVE,FLINT,48505",0,0
2016-02-02 13:29:38,"1721 WALNUT ST,FLINT,48507",0,0
2016-02-02 13:29:36,"718 DICKINSON ST,FLINT,48504",0,0
2016-02-02 13:29:33,"3610 DALE AVE,FLINT,48506",0,0
2016-02-02 13:28:21,"3146 MONTANA AVE,FLINT,48506",0,0
2016-02-02 13:28:20,"2502 PLAINFIELD AVE,FLINT,48506",0,0
2016-02-02 13:28:16,"4218 FENTON RD,FLINT,48507",0,0
2016-02-02 13:28:15,"5319 DEARING DR,FLINT,48506",0,0
2016-02-02 13:28:13,"814 W HEMPHILL,FLINT,48507",0,0
2016-02-02 13:28:12,"3712 MARYLAND AVE,FLINT,48506",0,0
2016-02-02 13:28:10,"4543 TRUMBULL DRIVE,FLINT,48504",0,0
2016-02-02 13:28:07,"202 W FOSS AVE,FLINT,48505",0,0
2016-02-02 13:28:01,"745 CAMPBELL ST,FLINT,48507",0,0
2016-02-02 13:27:56,"3813 GLOUCESTER,FLINT,48503",0,0
2016-02-02 13:27:55,"2608 MINNESOTA AVE,FLINT,48506",0,0
2016-02-02 13:27:52,"3705 CRAIG DR,FLINT,48506",0,0
2016-02-02 13:27:45,"4132 NEEBISH AVE,FLINT,48506",0,0
2016-02-02 13:27:40,"2202 KENTUCKY,FLINT,",0,0
2016-02-02 13:27:37,"3013 ARIZONA AVE,FLINT,48506",0,0
2016-02-02 13:27:32,"1224 VINCENT COURT #21,FLINT,48503",0,0
2016-02-02 13:27:30,"5808 EDGARHOLT DR,FLINT,48505",0,0
2016-02-02 13:27:23,"3031 DEVONSHIRE ST,FLINT,48504",0,0
2016-02-02 13:27:21,"3716 DAKOTA AVE,FLINT,",0,0
2016-02-02 13:27:16,"1446 MINTOLA,FLINT,48532",0,0
2016-02-02 13:27:14,"1710 TIMBERLANE DR,FLINT,48507",0,0
2016-02-02 13:27:13,"702 BIECK ST,FLINT,48504",0,0
2016-02-02 13:27:08,"1520 WEST ATHERTON RD,FLINT,48507",0,0
2016-02-02 13:27:06,"2486 YALE ST,FLINT,48503",0,0
2016-02-02 13:26:57,"3499 W LYNDON,FLINT,48504",0,0
2016-02-02 13:26:52,"5809 GRIGGS DRIVE,FLINT,48504",0,0
2016-02-02 13:26:47,"740 EVERGREEN AVE #2,FLINT,48503",0,0
2016-02-02 13:26:46,"1206 WILLOW ST,FLINT,48503",0,0
2016-02-02 13:26:45,"2508 WINDEMERE AVE,FLINT,48503",0,0
2016-02-02 13:26:43,"3616 DOUGLAS AVE,FLINT,48506",0,0
2016-02-02 13:26:42,"7035 GRANADA DR,FLINT,48532",0,0
2016-02-02 13:26:41,"3738 CRAIG DR,FLINT,48506",0,0
2016-02-02 13:26:40,"3715 EAST HAMPTON DRIVE,FLINT,48503",0,0
2016-02-02 13:26:38,"2506 E PIERSON RD,FLINT,48506",0,0
2016-02-02 13:25:37,"3434 KENT ST,FLINT,48503",0,0
2016-02-02 13:25:34,"2402 ROBERT T LONGWAY BLVD,FLINT,48506",0,0
2016-02-02 13:25:33,"968 KNAPP AVE,FLINT,48503",0,0
2016-02-02 13:25:30,"407 ELM ST,FLUSHING,48433",0,0
2016-02-02 13:25:29,"2465 HUTCHINSON LANE,FLINT,48507",0,0
2016-02-02 13:25:27,"1417 VERMILYA AVE,FLINT,48507",0,0
2016-02-02 13:25:26,"1017 BARRINGTON DR,FLINT,48503",0,0
2016-02-02 13:25:24,"1425 JANE AVE,FLINT,48506",0,0
2016-02-02 13:25:21,"916 JOHNSON AVE,FLINT,48532",0,0
2016-02-02 13:25:17,"3726 PROVIDENCE ST,FLINT,48503",0,0
2016-02-02 13:25:16,"3106 YALE ST,FLINT,48503",0,0
2016-02-02 13:25:15,"2117 CANNIFF ST,FLINT,48504",0,0
2016-02-02 13:25:11,"1113 BLANCHARD AVE,FLINT,48503",0,0
2016-02-02 13:25:10,"1621 KNAPP AVE,FLINT,",0,0
2016-02-02 13:25:08,"2806 YALE STREET,FLINT,48503",0,0
2016-02-02 13:25:06,"706 BEACH ST,FLINT,48502",0,0
2016-02-02 13:24:54,"1814 MCPHAIL ST,FLINT,",0,0
2016-02-02 13:24:49,"1206 WILLIOW ST,FLINT,48503",0,0
2016-02-02 13:24:42,"5491 KATHY DR,FLINT,48506",0,0
2016-02-02 13:24:41,"1329 WASHINGTON,FLINT,48503",0,0
2016-02-02 13:24:39,"5712 EDGUR HOLT DR,FLINT,",0,0
2016-02-02 13:24:38,"3702 SUNRIDGE DR,FLINT,48506",0,0
2016-02-02 13:24:33,"3202 ARIZONA AVE,FLINT,48506",0,0
2016-02-02 13:24:32,"4002 DOUGLAS AVE,FLINT,48506",0,0
2016-02-02 13:24:20,"1035 INGLESIDE AVE,FLINT,48507",0,0
2016-02-02 13:24:15,"3140 COLORADO AVE,FLINT,48506",0,0
2016-02-02 13:24:11,"112 EAST MARENGO,FLINT,48505",0,0
2016-02-02 13:24:10,"3816 S GRAND TRAVERSE,FLINT,48507",0,0
2016-02-02 13:24:09,"1282 LEISURE DR,FLINT,48507",0,0
2016-02-02 13:24:03,"3617 BRUNSWICK AVE,FLINT,48507",0,0
2016-02-02 13:24:02,"115 CORKEY LN,MT MORRIS,48458",0,0
2016-02-02 13:23:57,"3714 WESLEY,FLINT,48505",0,0
2016-02-02 13:23:53,"3813 KENT ST,FLINT,48503",0,0
2016-02-02 13:23:52,"3240 BRIDLE PATH,FLINT,48507",0,0
2016-02-02 13:22:41,"912 CRAWFORD ST,FLINT,48507",0,0
2016-02-02 13:22:38,"1912 LLOYD ST,FLINT,",0,0
2016-02-02 13:22:22,"2741 WOLCOTT,FLINT,48504",0,0
2016-02-02 13:22:21,"1713 MONTCLAIR AVE,FLINT,48503",0,0
2016-02-02 13:22:17,"2321 DAKOTA AVE APT B,FLINT,48506",0,0
2016-02-02 13:22:13,"3224 N AVERILL AVE,FLINT,48506",0,0
2016-02-02 13:22:10,"5252 N CENTER RD,FLINT,48506",0,0
2016-02-02 13:22:08,"9106 SUNCREST DR,FLINT,48504",0,0
2016-02-02 13:22:04,"1308 WALNUT APT #1,FLINT,48503",0,0
2016-02-02 13:21:57,"G-3060 MILLER RD,FLINT,48507",0,0
2016-02-02 13:21:55,"2445 CENTER RD,FLINT,48519",0,0
2016-02-02 13:21:49,"2706 BROWN ST,FLINT,48503",0,0
2016-02-02 13:21:47,"3539 KENT ST,FLINT,48503",0,0
2016-02-02 13:21:45,"218 E PHILADELPHIA BLVD,FLINT,48505",0,0
2016-02-02 13:21:42,"1914 ROCKCREEK LN,FLINT,48507",0,0
2016-02-02 13:21:41,"1831 S DORT HWY,FLINT,48503",0,0
2016-02-02 13:21:39,"626 EAST MARENGO AVE,FLINT,48505",0,0
2016-02-02 13:21:33,"6601 BELLTREE LN,FLINT,48504",0,0
2016-02-02 13:21:31,"818 STEVENSON ST,FLINT,48504",0,0
2016-02-02 13:21:30,"1918 W STEWART,FLINT,48504",0,0
2016-02-02 13:21:29,"1372 N BALLENGER HWY,FLINT,",0,0
2016-02-02 13:21:25,"3301 HELBER ST,FLINT,",0,0
2016-02-02 13:21:22,"1330 LYON ST,FLINT,48503",0,0
2016-02-02 13:21:21,"1401 MACKIN RD,FLINT,48503",0,0
2016-02-02 13:21:20,"1901 CASTLE LANE,FLINT,48504",0,0
2016-02-02 13:21:19,"1925 PARK FOREST,FLINT,48507",0,0
2016-02-02 13:21:18,"1606 PINGREE AVE,FLINT,48503",0,0
2016-02-02 13:21:16,"1128 BARRIE AVENUE,FLINT,48507",0,0
2016-02-02 13:21:15,"3906 BLACKINGTON AVE,FLINT,48532",0,0
2016-02-02 13:21:14,"1416 KNAPP AVE,FLINT,48503",0,0
2016-02-02 13:21:12,"513 W DEWEY ST,FLINT,48505",0,0
2016-02-02 13:21:10,"3906 S GRAND TRAVERSE,FLINT,48507",0,0
2016-02-02 13:21:08,"3737 PROVIDENCE STREET,FLINT,48503",0,0
2016-02-02 13:21:03,"618 BARRIE AVE,FLINT,48507",0,0
2016-02-02 13:21:00,"4390 TILLIE DR,FLINT,48504",0,0
2016-02-02 13:20:58,"1330 LYON ST,FLINT,48503",0,0
2016-02-02 13:20:01,"2206 FENTON RD,FLINT,",0,0
2016-02-02 13:19:55,"3214 FLUSHING RD,FLINT,48504",0,0
2016-02-02 13:19:41,"6822 TOURAINE DRIVE,FLINT,48505",0,0
2016-02-02 13:19:40,"614 E FOSS AVE,FLINT,48505",0,0
2016-02-02 13:19:39,"3905 CLAIRMONT ST,FLINT,48532",0,0
2016-02-02 13:19:36,"1910 RAMSAY BLVD,FLINT,48503",0,0
2016-02-02 13:19:31,"1118 SOMERSET LANE,FLINT,48503",0,0
2016-02-02 13:19:26,"1513 LOYOLA DR,FLINT,48503",0,0
2016-02-02 13:19:22,"2031 HAMPDEN ROAD,FLINT,48503",0,0
2016-02-02 13:19:20,"2025 BAGLEY ST,FLINT,",0,0
2016-02-02 13:19:13,"1613 PINGREE AVE,FLINT,",0,0
2016-02-02 13:19:11,"817 E HEMPHILL RD,FLINT,48507",0,0
2016-02-02 13:19:07,"G3100 MILLER RD APT 8D,FLINT,48507",0,0
2016-02-02 13:19:04,"3821 WHITTIER AVE,FLINT,48506",0,0
2016-02-02 13:19:00,"2464 GIBSON,FLINT,48503",0,0
2016-02-02 13:18:52,"312 SHEFFIELD AVE,FLINT,48503",0,0
2016-02-01 14:32:53,"617 LYON PLACE,FLINT,48503",0,0
2016-02-01 14:32:48,"802 ASYLUM ST,FLINT,48503",0,0
2016-02-01 14:32:47,"751 BARRIE AVE,FLINT,48507",0,0
2016-02-01 14:32:38,"1202 KENSINGTON AVE,FLINT,48503",0,0
2016-02-01 14:32:36,"3705 ALDON LANE,FLINT,48506",0,0
2016-02-01 14:32:28,"823 SIMCOE AVE,FLINT,",0,0
2016-02-01 14:32:27,"2017 WHITTLESEY ST,FLINT,",0,0
2016-02-01 14:32:25,"1710 LYNBROOK DR,FLINT,48507",0,0
2016-02-01 14:32:24,"845 MARKHAM ST,FLINT,48057",0,0
2016-02-01 14:32:22,"3414 CLAIRMONT ST,FLINT,48503",0,0
2016-02-01 14:32:21,"4222 PARK FOREST DR,FLINT,48507",0,0
2016-02-01 14:32:19,"2717 BRANDON,FLINT,48503",0,0
2016-02-01 14:32:18,"2618 CUMING AVE,FLINT,48503",0,0
2016-02-01 14:32:16,"1362 LEISURE DRIVE,FLINT,48507",0,0
2016-02-01 14:32:13,"3901 CHEROKEE AVE,FLINT,",0,0
2016-02-01 14:32:08,"3151 DARTMOUTH,FLINT,48504",0,0
2016-02-01 14:32:04,"3205 NORWOOD DR,FLINT,48503",0,0
2016-02-01 14:32:00,"3073 LAYMAN DR,FLINT,48506",0,0
2016-02-01 14:31:59,"1236 SOMERSET,FLINT,48503",0,0
2016-02-01 14:31:58,"3104 S PARKWAY,FLINT,48504",0,0
2016-02-01 14:31:50,"557 WILLIAMS ST,FLINT,48503",0,0
2016-02-01 14:31:48,"1214 FLUSHING RD,FLINT,48504",0,0
2016-02-01 14:31:42,"2921 YALE ST,FLINT,48503",0,0
2016-02-01 14:31:39,"3117 WISNER ST,FLINT,48504",0,0
2016-02-01 13:32:32,"3216 HELBER ST,FLINT,48504",0,0
2016-02-01 13:32:23,"1511 IRENE AVE,FLINT,48503",0,0
2016-02-01 13:32:13,"1320 AVENUE A,FLINT,48503",0,0
2016-02-01 13:32:11,"5305 KERMIT ST,FLINT,48505",0,0
2016-02-01 13:32:08,"1374 MITSON BLVD,FLINT,48504",0,0
2016-02-01 13:31:52,"5197 JUSTIN DR,FLINT,48507",0,0
2016-02-01 13:31:44,"137 E SUFFOLK CT,FLINT,48507",0,0
2016-02-01 13:31:38,"2829 GAMMA LANE,FLINT,48506",0,0
2016-02-01 13:31:36,"6739 CECIL DR,FLINT,48505",0,0
2016-02-01 13:31:33,"413 E PHILADELPHIA BLVD,FLINT,48505",0,0
2016-02-01 13:31:30,"1617 NEW YORK,FLINT,48506",0,0
2016-02-01 13:31:29,"2410 WELCH BLVD,FLINT,48504",0,0
2016-02-01 13:31:27,"2901 EATON PL,FLINT,48506",0,0
2016-02-01 13:31:20,"3402 HOGARTH AVE,FLINT,",0,0
2016-02-01 13:31:14,"3728 LORRAINE AVE,FLINT,48506",0,0
2016-02-01 13:31:12,"6706 CRANWOOD DR,FLINT,48505",0,0
2016-02-01 13:31:09,"924 SOMERSET LANE,FLINT,48503",0,0
2016-02-01 13:31:07,"3752 MARYLAND,FLINT,48506",0,0
2016-02-01 13:31:03,"605 JOSEPHINE,,48503",0,0
2016-02-01 13:30:57,"1614 W HOME AVE,FLINT,48504",0,0
2016-02-01 13:30:55,"158 E HOLBROOK AVE,FLINT,48505",0,0
2016-02-01 13:30:38,"3465 BEN MARK PL,FLINT,",0,0
2016-02-01 13:30:37,"605 JOSEPHINE,FLINT,48503",0,0
2016-02-01 13:30:32,"1101 CALDWELL AVE,FLINT,48503",0,0
2016-02-01 13:30:27,"4217 MILTON DR,FLINT,48507",0,0
2016-02-01 13:30:23,"1320 ELDORADO DR,FLINT,48504",0,0
2016-02-01 13:28:57,"1713 MONTANA AVE,FLINT,48506",0,0
2016-02-01 13:28:48,"2538 BAGLEY ST,FLINT,48504",0,0
2016-02-01 13:28:47,"614 GREENFIELD AVE,FLINT,48503",0,0
2016-02-01 13:28:46,"2415 LEITH ST,FLINT,48506",0,0
2016-02-01 13:28:45,"4214 KELLAR AVE,FLINT,48504",0,0
2016-02-01 13:28:43,"2414 WINDEMERE AVE,FLINT,",0,0
2016-02-01 13:28:36,"730 HUBBARD AVENUE,FLINT,48503",0,0
2016-02-01 13:28:35,"4402 S GRAND TRAVERSE ST,FLINT,48507",0,0
2016-02-01 13:28:32,"2945 WOLCOTT ST,FLINT,48504",0,0
2016-02-01 13:28:24,"2926 ROBERT T LONGWAY,FLINT,48506",0,0
2016-02-01 13:28:21,"5139 KELLY ROAD,FLINT,48504",0,0
2016-02-01 13:28:17,"967 MANN AVE,FLINT,48503",0,0
2016-02-01 13:28:15,"1475 TREMONT AVE,FLINT,48505",0,0
2016-02-01 13:28:10,"1314 HUGHES,FLINT,48503",0,0
2016-02-01 13:28:08,"4235 PARROT DR,FLINT,48532",0,0
2016-02-01 13:28:05,"1549 E ATHERTON RD LOT 83,FLINT,48507",0,0
2016-02-01 13:27:59,"1106 BURLINGTON DRIVE,FLINT,48503",0,0
2016-02-01 13:27:51,"3601 LIPPINCOTT,FLINT,48507",0,0
2016-02-01 13:27:50,"154 E ALMA AVE,FLINT,48505",0,0
2016-02-01 13:27:47,"2017 PIERCE STREET,FLINT,48503",0,0
2016-02-01 13:27:46,"1026 KENSINGTON AVE,FLINT,48503",0,0
2016-02-01 13:27:45,"3517 WHITNEY AVE 48503,FLINT,48503",0,0
2016-02-01 13:27:44,"1801 ARIZONIA AVE,FLINT,48506",0,0
2016-02-01 13:27:41,"2918 MENOMINEE AVE,FLINT,48507",0,0
2016-02-01 13:27:39,"1107 W WHITTEMORE AVE,FLINT,48507",0,0
2016-02-01 13:27:38,"3301 YALE STREET,FLINT,48503",0,0
2016-02-01 13:27:37,"421 E PIPER,FLINT,48505",0,0
2016-02-01 13:27:36,"1860 ECKLEY AVE,FLINT,48503",0,0
2016-02-01 13:27:34,"4419 CHEYENNE ST,FLINT,48507",0,0
2016-02-01 13:27:33,"318 W NINTH AVE,FLINT,48503",0,0
2016-02-01 13:27:31,"225 GUILDFORD ST,FLINT,48507",0,0
2016-02-01 13:27:24,"2614 SWAYZE ST,FLINT,",0,0
2016-02-01 13:27:23,"1111 W WHITTEMORE AVE,FLINT,48507",0,0
2016-02-01 13:27:22,"2033 GOODRICH AVE,FLINT,48503",0,0
2016-02-01 13:27:19,"5714 EDWARDS,FLINT,48505",0,0
2016-02-01 13:27:17,"409 W MCCLELLAN,FLINT,48505",0,0
2016-02-01 13:27:16,"1401 BELLCREEK DR,FLINT,48505",0,0
2016-02-01 13:27:14,"610 W JAMIESON ST,FLINT,48505",0,0
2016-02-01 13:27:10,"6801 FLEETWOOD DR,FLINT,48504",0,0
2016-02-01 13:27:08,"2533 STEVENSON ST,FLINT,48504",0,0
2016-02-01 13:27:03,"2426 RASKOB,FLINT,48504",0,0
2016-02-01 13:27:02,"1602 W GENESEE ST,FLINT,48504",0,0
2016-02-01 13:24:57,"3014 MILLER RD,FLINT,48503",0,0
2016-02-01 13:24:51,"3401 DEARBORN,FLINT,48507",0,0
2016-02-01 13:24:50,"3602 GLOUCESTER ST,FLINT,48503",0,0
2016-02-01 13:24:48,"4419 JENA LN,FLINT,48507",0,0
2016-02-01 13:24:47,"G-3371 CONCORD ST,FLINT,48504",0,0
2016-02-01 13:24:45,"3703 GREENBROOK LANE,FLINT,48507",0,0
2016-02-01 13:24:42,"714 MCKINLEY RD,FLINT,48507",0,0
2016-02-01 13:24:29,"823 SIMCOE AVE,FLINT,",0,0
2016-02-01 13:24:27,"4417 JENA LN,FLINT,48507",0,0
2016-02-01 13:24:26,"4465 TORREY RD,FLINT,48507",0,0
2016-02-01 13:24:25,"2112 FENTON RD,FLINT,48507",0,0
2016-02-01 13:24:23,"923 VERMOLYA AVE,FLINT,48507",0,0
2016-02-01 13:24:20,"724 PETTIBONE AVE,FLINT,48507",0,0
2016-02-01 13:24:11,"202 W PARKWAY AVE,,48505",0,0
2016-02-01 13:24:10,"805 PINGREE AVE,FLINT,48503",0,0
2016-02-01 13:24:07,"2332 NOLEN DRIVE,FLINT,48504",0,0
2016-02-01 13:24:02,"3811 HUGGINS AVENUE,FLINT,48506",0,0
2016-02-01 13:23:58,"1320 AVENUE A,FLINT,48503",0,0
2016-02-01 13:23:55,"2005 LEVERN ST,FLINT,48506",0,0
2016-02-01 13:23:52,"1121 HURON ST,FLINT,48507",0,0
2016-02-01 13:23:50,"3805 SUNRIDGE DR,FLINT,48506",0,0
2016-02-01 13:23:46,"5228 ROBERTS DR,FLINT,48506",0,0
2016-02-01 13:23:45,"218 S CUMBERLAND ST,FLINT,48503",0,0
2016-02-01 13:23:39,"2105 BARBARA DR,FLINT,48504",0,0
2016-02-01 13:23:35,"2128 WISCONSIN AVE,FLINT,",0,0
2016-02-01 13:23:24,"3326 SHILLELAGH DRIVE,FLINT,48506",0,0
2016-02-01 13:23:22,"3321 HATHERLY,FLINT,48504",0,0
2016-02-01 13:23:17,"4302 WESTERN LOT #52,FLINT,48506",0,0
2016-02-01 13:23:10,"2469 MIAMI BEACH DR,FLINT,48507",0,0
2016-02-01 13:23:08,"3729 PITKIN AVE,FLINT,",0,0
2016-02-01 13:23:04,"3810 WHITTIER AVE,FLINT,48506",0,0
2016-02-01 13:23:02,"1701 RUSSET PL,FLINT,48504",0,0
2016-02-01 13:23:01,"1814 OXLEY DR,FLINT,48504",0,0
2016-02-01 13:23:00,"3829 LORRAINE AVE,FLINT,48506",0,0
2016-02-01 13:22:58,"3323 BENNETT,FLINT,",0,0
2016-02-01 13:22:57,"1807 SUNCREST DR,FLINT,48504",0,0
2016-02-01 13:22:55,"4473 WINTERS DR,FLINT,48506",0,0
2016-02-01 13:22:49,"1270 BROADWAY,FLINT,48506",0,0
2016-01-31 13:16:19,"1418 KNIGHT AVE,FLINT,48503",0,0
2016-01-31 13:16:18,"3364 E PIERSON RD,FLINT,48506",0,0
2016-01-31 13:16:16,"1965 LAURAL OAK,FLINT,48507",0,0
2016-01-31 13:06:45,"1002 MCKEIGHAN AVE,FLINT,48507",0,0
2016-01-31 13:06:43,"734 CRAWFORD ST,FLINT,48507",0,0
2016-01-31 13:06:42,"3717 N TERM ST,FLINT,48506",0,0
2016-01-31 13:06:30,"4207 OGEMA AVENUE,FLINT,48507",0,0
2016-01-31 13:06:24,"1049 W BOATFIELD,FLINT,48507",0,0
2016-01-31 13:06:23,"1412 IRENE,FLINT,48503",0,0
2016-01-31 13:06:21,"854 CRAWFORD S T,FLINT,48507",0,0
2016-01-31 13:06:19,"4118 CUSTER AVE,FLINT,48507",0,0
2016-01-31 13:06:13,"3858 RED ARROW,FLINT,48507",0,0
2016-01-31 13:06:08,"3826 DELAWARE,FLINT,48506",0,0
2016-01-31 13:06:06,"2729 ALPHA WAY,FLINT,48506",0,0
2016-01-31 13:06:02,"3028 AYRE CT,FLINT,48506",0,0
2016-01-31 13:06:01,"3834 LORRAINE AVE,FLINT,48506",0,0
2016-01-31 13:05:56,"3010 MCCLURE,FLINT,48506",0,0
2016-01-31 13:05:51,"638 E BISHOP AVE,,48505",0,0
2016-01-31 13:05:49,"4083 BEN HOGAN,FLINT,48506",0,0
2016-01-31 13:05:48,"644 CAMPBELL,FLINT,48507",0,0
2016-01-31 13:05:47,"42 GREENLEAF,FLINT,48506",0,0
2016-01-31 13:05:46,"628 MONROE ST,FLINT,48503",0,0
2016-01-31 13:05:45,"G3068 MILLER RD APT 189,FLINT,48507",0,0
2016-01-31 13:05:43,"655 MONROE ST,FLINT,48503",0,0
2016-01-31 13:05:38,"6099 FENTON RD,FLINT,48507",0,0
2016-01-31 13:05:34,"2810 KELLAR AVE,FLINT,48504",0,0
2016-01-31 13:05:32,"1965 LAURAL OAK,FLINT,48507",0,0
2016-01-31 13:05:31,"3708 DEARBORN ST,FLINT,48507",0,0
2016-01-31 13:05:28,"3149 THOM ST,FLINT,48506",0,0
2016-01-31 13:05:27,"3802 SUNRIDGE DR,FLINT,48506",0,0
2016-01-31 13:05:23,"4517 CLOVERLAND DR,FLINT,48504",0,0
2016-01-31 13:05:22,"2705 WOODROW AVE,FLINT,48506",0,0
2016-01-31 13:05:21,"1805 LAWNDALE AVE,FLINT,48504",0,0
2016-01-31 13:05:20,"931 SOMERSET LN,FLINT,48503",0,0
2016-01-31 13:05:15,"1313 ELDORADO DR,FLINT,48504",0,0
2016-01-31 13:05:12,"2314 WINDEMERE AVENUE,FLINT,48503",0,0
2016-01-31 13:05:08,"2602 N STEVENSON ST,FLINT,48504",0,0
2016-01-31 13:05:07,"145 BRUCE STREET,FLINT,48503",0,0
2016-01-31 12:38:35,"3205 BROWNELL BLVD,FLINT,48504",0,0
2016-01-31 12:38:33,"406 S CENTER RD STE A,FLINT,48506",0,0
2016-01-31 12:38:32,"3011 AYRE CT,FLINT,48506",0,0
